0.7784114659849954,0.7511361440650602,0.7446333096252626,0.7507363893105929,0.7490161621395256,0.7611725852979193,0.7458176638800149,0.7469102804593853,0.748695782125537,0.7516769717188068,0.7489732013094492,0.7490833329182865,0.7468600197982292,0.7482878881277663,0.7502542639871455,0.7520889387111913,0.7497580990281998,0.749804937185464,0.7485840886554749,0.7509271266436037,0.7505566338828291,0.748265709683011,0.7524338751623803,0.7495150432261412,0.7484427398571268,0.7509097163066826,0.7510960452943982,0.7504925166072496,0.7507645250931936,0.7494805043378697,0.7489850629550804,0.7490687028010691,0.7498130472209418,0.7498760523984264,0.7513826011496337,0.7487561597277907,0.7511297091361567,0.7492708891950256,0.7507695042319145,0.75158646312429,0.7503950143527836,0.7498453780056072,0.7500193932435832,0.7498213295495703,0.7497245093658182,0.7501755710054127,0.7503784957646874,0.7499280227775434,0.7486598581534992,0.7499924630291519,0.7489154189535594,0.7500669045416657,0.7499333174374558,0.7499063841459157,0.75035401574907,0.7500535177409469,0.7507268055766303,0.7503542056420903,0.7498547374803587,0.7502357592037435,0.749951275564278,0.7505346742026681,0.7497571488359952,0.7498975352402493,0.7506050684679636,0.7500884904122931,0.7495959553732454,0.7499851281386417,0.7504643693707869,0.749732297265041,0.7500616898638214,0.7494792982580121,0.7499791353006692,0.7496854213976186,0.7509105074950541,0.7499088881721689,0.7502664275708222,0.7499335551962432,0.7499890157775649,0.7502432440111164,0.7503176131797218,0.7505784703132738,0.750124359111385,0.7500845516204803,0.7498431898637119,0.7500554599217286,0.7501614932140127,0.7496105764541798,0.7505115726759526,0.7503757482271631,0.7501962016011066,0.7500251400825246,0.7492818432416377,0.7498808341169069,0.7502630162307965,0.7498401956506885,0.7496232530945365,0.7500526890381773,0.7500438886571942,0.7500190139095625
0.7617554858934169,0.7505393096836049,0.7441347291118683,0.7506210710505282,0.7486995430032475,0.7611444840556412,0.745836037494731,0.7468669938368405,0.7486559139784946,0.7516772587376167,0.7489699319941261,0.7490688315734594,0.7468334694560289,0.7482762337919894,0.7502346331725237,0.752084118996904,0.74975151429254,0.7497997007696319,0.7485740022734181,0.7509229731402629,0.7505428245648653,0.7482614533083902,0.7524336848095882,0.7495103354196706,0.748440919223458,0.750908340569745,0.751090016496482,0.7504917855813036,0.7507622858224624,0.7494803429790183,0.7489809609666498,0.7490661546107636,0.7498125340779341,0.7498765871835752,0.7513814982232824,0.7487551972831203,0.7511295070774466,0.7492709288527164,0.7507673813545904,0.7515857840583328,0.7503947370820145,0.7498429380359913,0.7500208109428612,0.749820776455866,0.7497222728281789,0.750173227134547,0.7503760578844145,0.7499275495683996,0.7486601990915983,0.7499919859160982,0.748914633492015,0.7500650128774261,0.7499324856677064,0.7499060599511445,0.7503532399171058,0.7500540466601463,0.7507279657111275,0.7503527669718908,0.7498547645850151,0.7502347973182778,0.7499505120502605,0.7505345182275381,0.7497566586486561,0.7498975844630175,0.750603596627175,0.7500881690434138,0.749595982491751,0.749984909401478,0.7504636067491594,0.7497316668569246,0.7500608488121809,0.7494778595680944,0.7499786281267015,0.7496844587970714,0.7509099611267064,0.7499083022566044,0.7502657303021901,0.7499335846977071,0.7499892784127308,0.7502430476118948,0.7503166998813611,0.7505777084254268,0.7501242816658583,0.7500836808722944,0.7498428224073406,0.7500552510825917,0.7501610975365602,0.7496103807670256,0.7505111647228536,0.7503753974784854,0.7501962190557642,0.7500247934497721,0.7492814979619532,0.7498806055147057,0.7502626392987048,0.749839926188982,0.7496227304505063,0.7500523206487477,0.7500436746825588,0.7500184615797428
